581,0.224
582,0.225
583,0.17
584,0.199
585,0.187
586,0.23
587,0.167
588,0.218
589,0.193
590,0.19
591,0.148
592,0.151
593,0.167
594,0.161
595,0.127
596,0.188
597,0.16
598,0.194
599,0.185
600,0.209
601,0.173
602,0.201
603,0.206
604,0.217
605,0.187
606,0.166
607,0.195
608,0.212
609,0.154
610,0.164
611,0.159
612,0.175
613,0.153
614,0.144
615,0.167
616,0.142
617,0.146
618,0.152
619,0.162
620,0.177
621,0.188
622,0.16
623,0.187
624,0.161
625,0.198
626,0.151
627,0.197
628,0.168
629,0.185
630,0.145
631,0.19
632,0.158
633,0.129
634,0.152
635,0.161
636,0.138
637,0.153
638,0.161
639,0.148
640,0.149
641,0.159
642,0.162
643,0.145
644,0.162
645,0.199
646,0.177
647,0.209
648,0.167
649,0.201
650,0.16
651,0.209
652,0.163
653,0.194
654,0.164
655,0.16
656,0.172
657,0.129
658,0.158
659,0.159
660,0.147
661,0.141
662,0.146
663,0.147
664,0.148
665,0.145
666,0.148
667,0.168
668,0.184
669,0.155
670,0.178
671,0.166
672,0.187
673,0.162
674,0.189
675,0.147
676,0.182
677,0.155
678,0.191
679,0.144
680,0.147
681,0.145
682,0.146
683,0.145
684,0.153
685,0.151
686,0.147
687,0.138
688,0.145
689,0.155
690,0.17
691,0.166
692,0.179
693,0.157
694,0.208
695,0.184
696,0.197
697,0.17
698,0.185
699,0.181
700,0.194
701,0.158
702,0.174
703,0.186
704,0.166
705,0.149
706,0.149
707,0.154
708,0.153
709,0.144
710,0.15
711,0.152
712,0.173
713,0.173
714,0.2
715,0.153
716,0.195
717,0.16
718,0.197
719,0.155
720,0.19
721,0.147
722,0.183
723,0.147
724,0.19
725,0.158
726,0.135
727,0.164
728,0.157
729,0.139
730,0.142
731,0.191
732,0.17
733,0.152
734,0.158
735,0.161
736,0.16
737,0.178
738,0.188
739,0.169
740,0.188
741,0.201
742,0.22
743,0.176
744,0.191
745,0.168
746,0.183
747,0.162
748,0.178
749,0.187
750,0.158
751,0.148
752,0.142
753,0.15
754,0.157
755,0.147
756,0.133
757,0.159
758,0.154
759,0.177
760,0.188
761,0.163
762,0.187
763,0.166
764,0.198
765,0.145
766,0.2
767,0.138
768,0.193
769,0.146
770,0.206
771,0.143
772,0.167
773,0.168
774,0.16
775,0.148
776,0.155
777,0.16
778,0.163
779,0.143
780,0.163
781,0.167
782,0.158
783,0.176
784,0.165
785,0.177
786,0.164
787,0.197
788,0.182
789,0.23
790,0.182
791,0.199
792,0.163
793,0.137
794,0.155
795,0.165
796,0.141
797,0.154
798,0.136
799,0.149
800,0.154
801,0.146
802,0.139
803,0.21
804,0.171
805,0.172
806,0.164
807,0.186
808,0.165
809,0.177
810,0.163
811,0.185
812,0.179
813,0.186
814,0.166
815,0.198
816,0.166
817,0.138
818,0.151
819,0.172
820,0.151
821,0.162
822,0.144
823,0.148
824,0.152
825,0.143
826,0.144
827,0.182
828,0.161
829,0.184
830,0.18
831,0.201
832,0.152
833,0.177
834,0.157
835,0.157
836,0.175
837,0.163
838,0.175
839,0.2
840,0.19
841,0.168
842,0.176
843,0.212
844,0.168
845,0.197
846,0.153
847,0.212
848,0.146
849,0.212
850,0.139
851,0.202
852,0.137
853,0.212
854,0.141
855,0.211
856,0.15
857,0.156
858,0.186
859,0.16
860,0.158
861,0.157
862,0.141
863,0.156
864,0.174
865,0.168
866,0.147
867,0.151
868,0.163
869,0.183
870,0.168
871,0.194
872,0.163
873,0.179
874,0.166
875,0.171
876,0.176
877,0.141
878,0.153
879,0.157
880,0.165
881,0.143
882,0.154
883,0.146
884,0.156
885,0.177
886,0.187
887,0.208
888,0.187
889,0.188
890,0.166
891,0.186
892,0.164
893,0.181
894,0.169
895,0.192
896,0.189
897,0.17
898,0.174
899,0.151
900,0.159
901,0.138
902,0.16
903,0.153
904,0.156
905,0.135
906,0.138
907,0.145
908,0.14
909,0.172
910,0.183
911,0.141
912,0.192
913,0.152
914,0.191
915,0.136
916,0.186
917,0.156
918,0.192
919,0.136
920,0.195
921,0.144
922,0.226
923,0.14
924,0.21
925,0.153
926,0.109
927,0.184
928,0.163
929,0.13
930,0.158
931,0.15
932,0.14
933,0.173
934,0.201
935,0.2
936,0.201
937,0.166
938,0.188
939,0.166
940,0.192
941,0.163
942,0.18
943,0.168
944,0.215
945,0.156
946,0.186
947,0.165
948,0.146
949,0.154
950,0.151
951,0.156
952,0.156
953,0.143
954,0.168
955,0.154
956,0.153
957,0.145
958,0.166
959,0.156
960,0.173
961,0.171
962,0.182
963,0.147
964,0.18
965,0.166
966,0.229
967,0.162
968,0.136
969,0.162
970,0.148
971,0.136
972,0.142
973,0.173
974,0.159
975,0.18
976,0.137
977,0.15
978,0.198
979,0.177
980,0.196
981,0.212
982,0.199
983,0.184
984,0.173
985,0.19
986,0.171
987,0.203
988,0.169
989,0.191
990,0.153
991,0.184
992,0.15
993,0.159
994,0.161
995,0.146
996,0.165
997,0.143
998,0.157
999,0.144
1000,0.154
